Audio_Tag_Speech,2.88,4.335,0.949999988079071
Audio_Tag_Speech,3.84,4.8149999999999995,1.0
Audio_Tag_Speech,4.32,5.295,0.9200000166893005
Audio_Tag_Speech,4.8,6.254999999999999,0.9800000190734863
Audio_Tag_Speech,5.76,6.734999999999999,0.8700000047683716
Audio_Tag_Speech,6.24,7.215,0.9900000095367432
Audio_Tag_Speech,6.72,7.694999999999999,0.7300000190734863
Audio_Tag_Speech,7.199999999999999,8.174999999999999,0.9599999785423279
Audio_Tag_Speech,7.68,8.655,0.9900000095367432
Audio_Tag_Speech,8.16,9.135,0.9599999785423279
Audio_Tag_Speech,8.64,9.615,0.9700000286102295
Audio_Tag_Speech,9.12,10.575,1.0
Audio_Tag_Speech,10.08,11.055,0.5699999928474426
Audio_Tag_Speech,10.559999999999999,11.534999999999998,0.8500000238418579
Audio_Tag_Speech,11.04,12.014999999999999,0.47999998927116394
Audio_Tag_Speech,11.52,12.495,0.8700000047683716
Audio_Tag_Speech,12.0,12.975,0.8999999761581421
Audio_Tag_Speech,12.48,13.934999999999999,0.9900000095367432
Audio_Tag_Speech,13.44,14.415,1.0
Audio_Tag_Speech,13.92,15.374999999999998,0.9700000286102295
Audio_Tag_Speech,14.879999999999999,15.854999999999999,0.9800000190734863
Audio_Tag_Speech,15.36,17.295,1.0
Audio_Tag_Speech,16.8,17.775000000000002,0.9900000095367432
Audio_Tag_Speech,17.28,18.255000000000003,0.9800000190734863
Audio_Tag_Speech,17.759999999999998,18.735,0.9900000095367432
Audio_Tag_Speech,18.24,19.215,1.0
Audio_Tag_Speech,18.72,19.695,0.9900000095367432
Audio_Tag_Speech,19.2,20.175,0.9700000286102295
Audio_Tag_Speech,19.68,20.655,0.8299999833106995
Audio_Tag_Speech,20.16,21.135,0.8700000047683716
Audio_Tag_Speech,20.64,21.615000000000002,1.0
Audio_Tag_Speech,21.119999999999997,22.095,0.9900000095367432
Audio_Tag_Speech,21.599999999999998,23.055,1.0
Audio_Tag_Speech,22.56,23.535,0.9900000095367432
Audio_Tag_Speech,23.04,24.015,0.9800000190734863
Audio_Tag_Speech,23.52,25.935000000000002,1.0
Audio_Tag_Speech,25.439999999999998,26.415,0.8999999761581421
Audio_Tag_Speech,25.919999999999998,26.895,0.30000001192092896
Audio_Tag_Speech,26.4,27.375,0.9800000190734863
Audio_Tag_Speech,26.88,27.855,1.0
Audio_Tag_Speech,27.36,28.335,0.9900000095367432
Audio_Tag_Speech,27.84,29.295,1.0
Audio_Tag_Speech,28.799999999999997,29.775,0.9399999976158142
Audio_Tag_Speech,29.279999999999998,30.735,1.0
Audio_Tag_Speech,30.24,31.215,0.9900000095367432
Audio_Tag_Speech,30.72,31.695,1.0
Audio_Tag_Speech,31.2,32.175,0.9900000095367432
Audio_Tag_Speech,31.68,33.135,1.0
Audio_Tag_Speech,32.64,33.615,0.8799999952316284
Audio_Tag_Speech,33.12,34.095,0.9900000095367432
Audio_Tag_Speech,33.6,34.575,1.0
Audio_Tag_Speech,34.08,35.055,0.9900000095367432
Audio_Tag_Speech,34.56,35.535000000000004,0.9800000190734863
Audio_Tag_Speech,35.04,36.015,0.9900000095367432
Audio_Tag_Speech,35.519999999999996,36.495,1.0
Audio_Tag_Speech,36.0,37.935,0.9900000095367432
Audio_Tag_Speech,37.44,38.415,0.9800000190734863
Audio_Tag_Speech,37.92,38.895,0.9200000166893005
Audio_Tag_Speech,38.4,39.375,1.0
Audio_Tag_Speech,38.879999999999995,39.855,0.9700000286102295
Audio_Tag_Speech,39.36,40.335,0.9300000071525574
Audio_Tag_Speech,39.839999999999996,41.775,0.9900000095367432
Audio_Tag_Speech,41.28,42.255,0.9800000190734863
Audio_Tag_Speech,41.76,43.214999999999996,1.0
Audio_Tag_Speech,42.72,43.695,0.9700000286102295
Audio_Tag_Speech,52.8,53.775,0.3700000047683716
Audio_Tag_Speech,53.28,54.255,0.949999988079071
Audio_Tag_Speech,53.76,55.214999999999996,1.0
Audio_Tag_Speech,54.72,55.695,0.9900000095367432
Audio_Tag_Speech,55.199999999999996,56.175,0.9800000190734863
Audio_Tag_Speech,55.68,58.095,1.0
Audio_Tag_Speech,57.599999999999994,58.574999999999996,0.9900000095367432
Audio_Tag_Speech,58.08,62.415,1.0
Audio_Tag_Speech,61.919999999999995,62.894999999999996,0.9800000190734863
Audio_Tag_Speech,62.4,63.375,1.0
Audio_Tag_Speech,62.879999999999995,63.855,0.9800000190734863
Audio_Tag_Speech,63.36,66.255,1.0
Audio_Tag_Speech,65.75999999999999,66.73499999999999,0.9900000095367432
Audio_Tag_Speech,66.24,67.21499999999999,1.0
Audio_Tag_Speech,66.72,67.695,0.44999998807907104
Audio_Tag_Speech,67.2,73.93499999999999,1.0
Audio_Tag_Speech,73.44,74.41499999999999,0.9700000286102295
Audio_Tag_Speech,73.92,74.895,0.9900000095367432
Audio_Tag_Speech,74.39999999999999,76.815,1.0
Audio_Tag_Speech,76.32,77.29499999999999,0.9599999785423279
Audio_Tag_Speech,76.8,77.77499999999999,0.9900000095367432
Audio_Tag_Speech,77.28,78.255,0.8399999737739563
Audio_Tag_Speech,77.75999999999999,78.73499999999999,0.9700000286102295
Audio_Tag_Speech,78.24,79.21499999999999,1.0
Audio_Tag_Speech,78.72,79.695,0.9800000190734863
Audio_Tag_Speech,79.2,81.13499999999999,1.0
Audio_Tag_Speech,80.64,81.615,0.9800000190734863
Audio_Tag_Speech,81.11999999999999,82.09499999999998,1.0
Audio_Tag_Speech,81.6,82.57499999999999,0.9800000190734863
Audio_Tag_Speech,82.08,83.05499999999999,1.0
Audio_Tag_Speech,82.56,83.535,0.9599999785423279
Audio_Tag_Speech,83.03999999999999,84.01499999999999,0.9700000286102295
Audio_Tag_Speech,83.52,84.49499999999999,0.9800000190734863
Audio_Tag_Speech,84.0,84.975,0.9300000071525574
Audio_Tag_Speech,84.47999999999999,85.45499999999998,0.949999988079071
Audio_Tag_Speech,84.96,86.895,1.0
Audio_Tag_Speech,86.39999999999999,87.37499999999999,0.9700000286102295
Audio_Tag_Speech,86.88,87.85499999999999,0.9900000095367432
Audio_Tag_Speech,87.36,88.815,1.0
Audio_Tag_Speech,88.32,89.77499999999999,0.9900000095367432
Audio_Tag_Speech,89.28,90.255,1.0
Audio_Tag_Speech,89.75999999999999,90.73499999999999,0.9900000095367432
Audio_Tag_Speech,90.24,91.21499999999999,0.9800000190734863
Audio_Tag_Speech,90.72,92.175,1.0
Audio_Tag_Speech,91.67999999999999,92.65499999999999,0.9900000095367432
Audio_Tag_Speech,92.16,93.13499999999999,1.0
Audio_Tag_Speech,92.64,93.615,0.9900000095367432
Audio_Tag_Speech,93.11999999999999,97.45499999999998,1.0
Audio_Tag_Speech,96.96,97.93499999999999,0.9900000095367432
Audio_Tag_Speech,97.44,98.41499999999999,0.9800000190734863
Audio_Tag_Speech,97.92,98.895,0.8600000143051147
Audio_Tag_Speech,98.39999999999999,99.37499999999999,0.9900000095367432
Audio_Tag_Speech,98.88,99.85499999999999,1.0
Audio_Tag_Speech,99.36,100.335,0.9900000095367432
Audio_Tag_Speech,99.84,104.175,1.0
Audio_Tag_Speech,103.67999999999999,104.65499999999999,0.9900000095367432
Audio_Tag_Speech,104.16,105.13499999999999,0.8799999952316284
Audio_Tag_Speech,104.64,105.615,0.8899999856948853
Audio_Tag_Speech,105.11999999999999,106.09499999999998,0.9900000095367432
Audio_Tag_Speech,105.6,107.05499999999999,1.0
Audio_Tag_Speech,106.56,107.535,0.9599999785423279
Audio_Tag_Speech,107.03999999999999,108.01499999999999,0.9900000095367432
Audio_Tag_Speech,107.52,108.49499999999999,0.9599999785423279
