Audio_Tag_Speech,13.92,14.895,0.949999988079071
Audio_Tag_Speech,14.399999999999999,15.374999999999998,0.9900000095367432
Audio_Tag_Speech,14.879999999999999,15.854999999999999,1.0
Audio_Tag_Speech,15.36,16.815,0.9900000095367432
Audio_Tag_Speech,16.32,17.295,0.9700000286102295
Audio_Tag_Speech,16.8,17.775000000000002,0.9800000190734863
Audio_Tag_Speech,17.28,18.255000000000003,0.9900000095367432
Audio_Tag_Speech,17.759999999999998,18.735,0.9700000286102295
Audio_Tag_Speech,18.24,19.215,0.9599999785423279
Audio_Tag_Speech,18.72,19.695,0.9700000286102295
Audio_Tag_Speech,19.2,20.175,0.8600000143051147
Audio_Tag_Speech,19.68,20.655,0.949999988079071
Audio_Tag_Speech,20.16,21.135,0.9300000071525574
Audio_Tag_Speech,20.64,21.615000000000002,0.8799999952316284
Audio_Tag_Speech,21.119999999999997,22.095,0.9800000190734863
Audio_Tag_Speech,21.599999999999998,22.575,0.5099999904632568
Audio_Tag_Speech,22.08,23.055,0.3499999940395355
Audio_Tag_Speech,22.56,23.535,0.8999999761581421
Audio_Tag_Speech,23.04,24.015,0.9700000286102295
Audio_Tag_Speech,23.52,24.495,0.9800000190734863
Audio_Tag_Speech,24.0,24.975,0.44999998807907104
Audio_Tag_Speech,24.48,25.455000000000002,0.4300000071525574
Audio_Tag_Speech,26.4,27.375,0.27000001072883606
Audio_Tag_Speech,26.88,27.855,0.9100000262260437
Audio_Tag_Speech,27.36,28.335,0.9200000166893005
Audio_Tag_Speech,27.84,28.815,0.6499999761581421
Audio_Tag_Speech,28.32,29.295,0.8999999761581421
Audio_Tag_Speech,28.799999999999997,29.775,0.9399999976158142
Audio_Tag_Speech,29.279999999999998,30.735,0.949999988079071
Audio_Tag_Speech,30.24,31.215,0.9700000286102295
Audio_Tag_Speech,30.72,31.695,0.9300000071525574
Audio_Tag_Speech,31.2,32.175,0.9800000190734863
Audio_Tag_Speech,31.68,32.655,0.9900000095367432
Audio_Tag_Speech,32.16,33.135,0.8500000238418579
Audio_Tag_Speech,33.6,37.935,0.49000000953674316
Audio_Tag_Speech,37.44,38.415,0.2800000011920929
Audio_Tag_Speech,37.92,38.895,0.8999999761581421
Audio_Tag_Speech,38.4,39.375,0.8600000143051147
Audio_Tag_Speech,38.879999999999995,39.855,0.7400000095367432
Audio_Tag_Speech,39.36,40.335,0.6399999856948853
Audio_Tag_Speech,39.839999999999996,42.255,0.949999988079071
Audio_Tag_Speech,41.76,42.735,0.9200000166893005
Audio_Tag_Speech,42.239999999999995,43.214999999999996,0.9700000286102295
Audio_Tag_Speech,42.72,43.695,0.9100000262260437
Audio_Tag_Speech,43.199999999999996,44.175,0.4300000071525574
Audio_Tag_Speech,43.68,44.655,0.949999988079071
Audio_Tag_Speech,44.16,45.135,0.8999999761581421
Audio_Tag_Speech,44.64,45.615,0.9599999785423279
Audio_Tag_Speech,45.12,46.095,0.9100000262260437
Audio_Tag_Speech,45.6,46.575,0.7599999904632568
Audio_Tag_Speech,47.519999999999996,48.495,0.8199999928474426
Audio_Tag_Speech,48.0,48.975,0.9700000286102295
