Audio_Tag_Speech,0.0,0.975,0.9900000095367432
Audio_Tag_Speech,0.48,1.455,0.9700000286102295
Audio_Tag_Speech,0.96,1.935,0.9300000071525574
Audio_Tag_Speech,1.44,2.415,0.9900000095367432
Audio_Tag_Speech,1.92,2.895,0.9100000262260437
Audio_Tag_Speech,2.4,3.375,0.8399999737739563
Audio_Tag_Speech,2.88,3.855,0.9200000166893005
Audio_Tag_Speech,3.36,4.335,0.27000001072883606
Audio_Tag_Speech,3.84,4.8149999999999995,0.9300000071525574
Audio_Tag_Speech,4.32,5.295,0.9100000262260437
Audio_Tag_Speech,4.8,5.7749999999999995,0.9900000095367432
Audio_Tag_Speech,5.279999999999999,6.254999999999999,0.6000000238418579
Audio_Tag_Speech,5.76,6.734999999999999,0.9700000286102295
Audio_Tag_Speech,6.24,7.215,0.9900000095367432
Audio_Tag_Speech,6.72,7.694999999999999,0.9800000190734863
Audio_Tag_Speech,7.199999999999999,8.174999999999999,0.7300000190734863
Audio_Tag_Speech,7.68,8.655,0.9599999785423279
Audio_Tag_Speech,8.16,9.135,0.9700000286102295
Audio_Tag_Speech,8.64,9.615,0.9300000071525574
Audio_Tag_Speech,9.12,10.094999999999999,0.9700000286102295
Audio_Tag_Speech,9.6,10.575,0.7699999809265137
Audio_Tag_Speech,10.08,11.534999999999998,0.3100000023841858
Audio_Tag_Speech,11.04,12.014999999999999,0.2199999988079071
Audio_Tag_Speech,11.52,12.495,0.9700000286102295
Audio_Tag_Speech,12.0,12.975,0.9900000095367432
Audio_Tag_Speech,12.48,13.455,0.8799999952316284
Audio_Tag_Speech,12.959999999999999,14.415,0.9900000095367432
Audio_Tag_Speech,13.92,14.895,0.9700000286102295
Audio_Tag_Speech,14.399999999999999,15.854999999999999,1.0
Audio_Tag_Speech,15.36,16.335,0.9900000095367432
Audio_Tag_Speech,15.84,16.815,1.0
Audio_Tag_Speech,16.32,18.255000000000003,0.9900000095367432
Audio_Tag_Speech,17.759999999999998,20.175,1.0
Audio_Tag_Speech,19.68,21.135,0.9900000095367432
Audio_Tag_Speech,20.64,21.615000000000002,1.0
Audio_Tag_Speech,21.119999999999997,22.095,0.9900000095367432
Audio_Tag_Speech,21.599999999999998,22.575,0.8600000143051147
Audio_Tag_Speech,22.08,23.055,0.23999999463558197
Audio_Tag_Speech,23.52,24.975,0.8600000143051147
Audio_Tag_Speech,24.48,25.935000000000002,0.9900000095367432
Audio_Tag_Speech,25.439999999999998,26.415,0.9700000286102295
Audio_Tag_Speech,25.919999999999998,26.895,0.8899999856948853
Audio_Tag_Speech,26.4,27.375,0.9300000071525574
Audio_Tag_Speech,26.88,27.855,0.9700000286102295
Audio_Tag_Speech,27.36,28.815,0.9800000190734863
Audio_Tag_Speech,28.32,29.295,0.9900000095367432
Audio_Tag_Speech,28.799999999999997,29.775,0.7599999904632568
Audio_Tag_Speech,29.279999999999998,30.255,0.949999988079071
Audio_Tag_Speech,29.759999999999998,30.735,0.9100000262260437
Audio_Tag_Speech,30.24,31.215,0.9900000095367432
Audio_Tag_Speech,30.72,31.695,1.0
Audio_Tag_Speech,31.2,32.175,0.9900000095367432
Audio_Tag_Speech,31.68,36.015,1.0
Audio_Tag_Speech,35.519999999999996,36.495,0.949999988079071
Audio_Tag_Speech,36.0,36.975,1.0
Audio_Tag_Speech,36.48,38.415,0.9900000095367432
Audio_Tag_Speech,37.92,38.895,0.9800000190734863
Audio_Tag_Speech,38.4,39.855,1.0
Audio_Tag_Speech,39.36,40.335,0.9900000095367432
Audio_Tag_Speech,39.839999999999996,41.295,1.0
Audio_Tag_Speech,40.8,41.775,0.9900000095367432
Audio_Tag_Speech,41.28,42.255,0.9800000190734863
Audio_Tag_Speech,41.76,43.214999999999996,1.0
Audio_Tag_Speech,42.72,43.695,0.9700000286102295
Audio_Tag_Speech,43.199999999999996,51.855,1.0
Audio_Tag_Speech,51.36,52.335,0.9900000095367432
Audio_Tag_Speech,51.839999999999996,54.735,1.0
Audio_Tag_Speech,54.239999999999995,55.214999999999996,0.9900000095367432
Audio_Tag_Speech,54.72,59.055,1.0
Audio_Tag_Speech,58.559999999999995,59.535,0.9800000190734863
Audio_Tag_Speech,59.04,60.495,0.9900000095367432
Audio_Tag_Speech,60.0,61.935,1.0
Audio_Tag_Speech,61.44,62.415,0.9900000095367432
Audio_Tag_Speech,61.919999999999995,62.894999999999996,0.949999988079071
Audio_Tag_Speech,62.4,63.375,0.9599999785423279
Audio_Tag_Speech,62.879999999999995,64.815,0.9900000095367432
Audio_Tag_Speech,64.32,65.29499999999999,1.0
Audio_Tag_Speech,64.8,65.77499999999999,0.9900000095367432
Audio_Tag_Speech,65.28,66.255,1.0
Audio_Tag_Speech,65.75999999999999,66.73499999999999,0.9900000095367432
Audio_Tag_Speech,66.24,67.21499999999999,1.0
Audio_Tag_Speech,66.72,67.695,0.9900000095367432
Audio_Tag_Speech,67.2,69.615,1.0
Audio_Tag_Speech,69.12,70.095,0.9900000095367432
Audio_Tag_Speech,69.6,72.01499999999999,1.0
Audio_Tag_Speech,71.52,72.49499999999999,0.9700000286102295
Audio_Tag_Speech,72.0,72.975,0.9900000095367432
Audio_Tag_Speech,72.48,73.455,0.9599999785423279
Audio_Tag_Speech,72.96,74.41499999999999,0.9800000190734863
Audio_Tag_Speech,73.92,74.895,0.8500000238418579
Audio_Tag_Speech,74.39999999999999,76.335,0.9900000095367432
Audio_Tag_Speech,75.84,77.77499999999999,1.0
Audio_Tag_Speech,77.28,78.73499999999999,0.9900000095367432
Audio_Tag_Speech,78.24,80.175,1.0
Audio_Tag_Speech,79.67999999999999,80.65499999999999,0.9900000095367432
Audio_Tag_Speech,80.16,82.09499999999998,1.0
Audio_Tag_Speech,81.6,82.57499999999999,0.9900000095367432
Audio_Tag_Speech,82.08,83.05499999999999,1.0
Audio_Tag_Speech,82.56,83.535,0.9900000095367432
Audio_Tag_Speech,83.03999999999999,85.93499999999999,1.0
Audio_Tag_Speech,85.44,86.895,0.9900000095367432
Audio_Tag_Speech,86.39999999999999,89.77499999999999,1.0
Audio_Tag_Speech,89.28,90.255,0.9900000095367432
Audio_Tag_Speech,89.75999999999999,90.73499999999999,1.0
Audio_Tag_Speech,90.24,91.21499999999999,0.9700000286102295
Audio_Tag_Speech,90.72,93.13499999999999,1.0
Audio_Tag_Speech,92.64,94.09499999999998,0.9900000095367432
Audio_Tag_Speech,93.6,94.57499999999999,0.9100000262260437
Audio_Tag_Speech,94.08,96.01499999999999,0.23999999463558197
Audio_Tag_Speech,95.52,96.49499999999999,0.9900000095367432
Audio_Tag_Speech,96.0,96.975,0.9800000190734863
Audio_Tag_Speech,96.47999999999999,98.41499999999999,1.0
Audio_Tag_Speech,97.92,98.895,0.9599999785423279
Audio_Tag_Speech,98.39999999999999,99.37499999999999,0.9800000190734863
Audio_Tag_Speech,98.88,100.335,0.9599999785423279
Audio_Tag_Speech,99.84,101.29499999999999,1.0
Audio_Tag_Speech,100.8,101.77499999999999,0.9800000190734863
Audio_Tag_Speech,101.28,102.255,0.9900000095367432
Audio_Tag_Speech,101.75999999999999,104.65499999999999,1.0
Audio_Tag_Speech,104.16,105.13499999999999,0.9599999785423279
Audio_Tag_Speech,104.64,109.45499999999998,1.0
Audio_Tag_Speech,108.96,109.93499999999999,0.9800000190734863
Audio_Tag_Speech,109.44,110.41499999999999,0.9900000095367432
Audio_Tag_Speech,109.92,113.77499999999999,1.0
Audio_Tag_Speech,113.28,114.73499999999999,0.9900000095367432
Audio_Tag_Speech,114.24,115.21499999999999,1.0
Audio_Tag_Speech,114.72,115.695,0.9599999785423279
Audio_Tag_Speech,115.19999999999999,117.13499999999999,1.0
Audio_Tag_Speech,116.64,117.615,0.9900000095367432
Audio_Tag_Speech,117.11999999999999,118.09499999999998,0.9399999976158142
Audio_Tag_Speech,117.6,118.57499999999999,0.9700000286102295
Audio_Tag_Speech,118.08,119.05499999999999,1.0
Audio_Tag_Speech,118.56,119.535,0.9900000095367432
Audio_Tag_Speech,119.03999999999999,120.01499999999999,0.9599999785423279
Audio_Tag_Speech,119.52,120.49499999999999,0.9900000095367432
Audio_Tag_Speech,120.0,120.975,0.9800000190734863
Audio_Tag_Speech,120.47999999999999,121.45499999999998,0.9300000071525574
Audio_Tag_Speech,120.96,121.93499999999999,0.8199999928474426
Audio_Tag_Speech,121.44,122.41499999999999,0.9399999976158142
Audio_Tag_Speech,121.92,122.895,0.9900000095367432
Audio_Tag_Speech,122.39999999999999,123.37499999999999,0.9700000286102295
Audio_Tag_Speech,122.88,123.85499999999999,0.8799999952316284
Audio_Tag_Speech,123.36,125.29499999999999,0.9900000095367432
Audio_Tag_Speech,124.8,126.255,1.0
Audio_Tag_Speech,125.75999999999999,126.73499999999999,0.7599999904632568
Audio_Tag_Speech,126.24,127.21499999999999,0.9399999976158142
Audio_Tag_Speech,126.72,127.695,0.2199999988079071
Audio_Tag_Speech,127.19999999999999,128.17499999999998,0.9700000286102295
Audio_Tag_Speech,127.67999999999999,128.655,1.0
Audio_Tag_Speech,128.16,129.135,0.9800000190734863
Audio_Tag_Speech,128.64,129.61499999999998,1.0
Audio_Tag_Speech,129.12,130.095,0.9900000095367432
Audio_Tag_Speech,129.6,136.33499999999998,1.0
Audio_Tag_Speech,135.84,136.815,0.9900000095367432
Audio_Tag_Speech,136.32,137.295,1.0
Audio_Tag_Speech,136.79999999999998,138.255,0.9399999976158142
Audio_Tag_Speech,137.76,146.89499999999998,1.0
Audio_Tag_Speech,146.4,147.375,0.9900000095367432
Audio_Tag_Speech,146.88,147.855,1.0
Audio_Tag_Speech,147.35999999999999,148.33499999999998,0.9200000166893005
Audio_Tag_Speech,147.84,148.815,1.0
Audio_Tag_Speech,148.32,149.295,0.9800000190734863
Audio_Tag_Speech,148.79999999999998,151.695,1.0
Audio_Tag_Speech,151.2,152.17499999999998,0.9900000095367432
Audio_Tag_Speech,151.68,154.095,1.0
Audio_Tag_Speech,153.6,154.575,0.9599999785423279
Audio_Tag_Speech,154.07999999999998,155.05499999999998,0.8799999952316284
Audio_Tag_Speech,154.56,155.535,0.6800000071525574
Audio_Tag_Speech,155.04,156.015,0.8600000143051147
Audio_Tag_Speech,155.51999999999998,156.49499999999998,0.9100000262260437
Audio_Tag_Speech,156.0,156.975,0.9599999785423279
Audio_Tag_Speech,156.48,157.45499999999998,0.9700000286102295
Audio_Tag_Speech,156.96,157.935,0.9900000095367432
Audio_Tag_Speech,157.44,158.415,0.949999988079071
Audio_Tag_Speech,157.92,158.89499999999998,0.9599999785423279
Audio_Tag_Speech,158.4,159.375,0.9900000095367432
Audio_Tag_Speech,158.88,159.855,1.0
Audio_Tag_Speech,159.35999999999999,160.33499999999998,0.9900000095367432
Audio_Tag_Speech,159.84,160.815,0.9100000262260437
Audio_Tag_Speech,160.32,161.295,0.9300000071525574
Audio_Tag_Speech,160.79999999999998,161.77499999999998,0.9399999976158142
Audio_Tag_Speech,161.28,162.255,0.9900000095367432
Audio_Tag_Speech,161.76,162.73499999999999,0.9700000286102295
Audio_Tag_Speech,162.23999999999998,163.21499999999997,1.0
Audio_Tag_Speech,162.72,163.695,0.9900000095367432
Audio_Tag_Speech,163.2,164.17499999999998,0.9800000190734863
Audio_Tag_Speech,163.68,164.655,0.9900000095367432
Audio_Tag_Speech,164.16,165.135,1.0
Audio_Tag_Speech,164.64,165.61499999999998,0.9100000262260437
Audio_Tag_Speech,165.12,166.095,0.9200000166893005
