Audio_Tag_Speech,0.0,1.455,1.0
Audio_Tag_Speech,0.96,1.935,0.9900000095367432
Audio_Tag_Speech,1.44,7.694999999999999,1.0
Audio_Tag_Speech,7.199999999999999,8.174999999999999,0.9900000095367432
Audio_Tag_Speech,7.68,12.495,1.0
Audio_Tag_Speech,12.0,12.975,0.9900000095367432
Audio_Tag_Speech,12.48,18.255000000000003,1.0
Audio_Tag_Speech,17.759999999999998,18.735,0.9900000095367432
Audio_Tag_Speech,18.24,19.695,1.0
Audio_Tag_Speech,19.2,20.175,0.9900000095367432
Audio_Tag_Speech,19.68,20.655,1.0
Audio_Tag_Speech,20.16,21.135,0.9900000095367432
Audio_Tag_Speech,20.64,22.575,0.9800000190734863
Audio_Tag_Speech,22.08,23.055,0.6100000143051147
Audio_Tag_Speech,22.56,23.535,0.9700000286102295
Audio_Tag_Speech,23.04,25.455000000000002,1.0
Audio_Tag_Speech,24.96,25.935000000000002,0.9900000095367432
Audio_Tag_Speech,25.439999999999998,26.895,1.0
Audio_Tag_Speech,26.4,27.375,0.8999999761581421
Audio_Tag_Speech,26.88,32.175,1.0
Audio_Tag_Speech,31.68,32.655,0.9800000190734863
Audio_Tag_Speech,32.16,33.615,0.9900000095367432
Audio_Tag_Speech,33.12,34.095,0.9800000190734863
Audio_Tag_Speech,33.6,34.575,0.9200000166893005
Audio_Tag_Speech,34.08,35.055,0.9900000095367432
Audio_Tag_Speech,34.56,35.535000000000004,0.5899999737739563
Audio_Tag_Speech,42.72,45.135,0.20999999344348907
Audio_Tag_Speech,44.64,45.615,0.800000011920929
Audio_Tag_Speech,45.12,46.095,0.20000000298023224
Audio_Tag_Speech,45.6,46.575,0.33000001311302185
Audio_Tag_Speech,46.08,48.495,0.5199999809265137
Audio_Tag_Speech,59.519999999999996,61.455,0.30000001192092896
Audio_Tag_Speech,64.8,66.73499999999999,0.20000000298023224
Audio_Tag_Speech,66.24,67.21499999999999,0.9200000166893005
Audio_Tag_Speech,66.72,67.695,0.4300000071525574
Audio_Tag_Speech,67.2,68.175,0.3199999928474426
Audio_Tag_Speech,67.67999999999999,69.615,0.20000000298023224
Audio_Tag_Speech,100.32,101.77499999999999,0.5099999904632568
Audio_Tag_Speech,101.28,102.255,0.7599999904632568
Audio_Tag_Speech,101.75999999999999,102.73499999999999,0.6200000047683716
Audio_Tag_Speech,102.24,103.21499999999999,0.949999988079071
Audio_Tag_Speech,102.72,103.695,0.9300000071525574
Audio_Tag_Speech,103.2,104.175,0.6700000166893005
Audio_Tag_Speech,103.67999999999999,104.65499999999999,0.9800000190734863
Audio_Tag_Speech,104.16,105.13499999999999,0.949999988079071
Audio_Tag_Speech,104.64,105.615,0.9900000095367432
Audio_Tag_Speech,105.11999999999999,106.09499999999998,0.9100000262260437
Audio_Tag_Speech,105.6,106.57499999999999,0.9800000190734863
Audio_Tag_Speech,106.08,107.05499999999999,1.0
Audio_Tag_Speech,106.56,108.01499999999999,0.9900000095367432
Audio_Tag_Speech,107.52,108.49499999999999,0.9800000190734863
Audio_Tag_Speech,108.0,108.975,0.6000000238418579
Audio_Tag_Speech,108.47999999999999,109.45499999999998,0.8999999761581421
Audio_Tag_Speech,108.96,109.93499999999999,0.8799999952316284
Audio_Tag_Speech,109.44,110.41499999999999,0.9700000286102295
Audio_Tag_Speech,109.92,110.895,0.8799999952316284
Audio_Tag_Speech,110.39999999999999,112.81499999999998,0.25999999046325684
Audio_Tag_Speech,112.32,113.29499999999999,0.8799999952316284
Audio_Tag_Speech,112.8,113.77499999999999,0.9900000095367432
Audio_Tag_Speech,113.28,119.535,1.0
Audio_Tag_Speech,119.03999999999999,120.01499999999999,0.9900000095367432
Audio_Tag_Speech,119.52,120.49499999999999,0.9700000286102295
Audio_Tag_Speech,120.0,120.975,0.9900000095367432
Audio_Tag_Speech,120.47999999999999,123.85499999999999,1.0
Audio_Tag_Speech,123.36,124.335,0.9900000095367432
Audio_Tag_Speech,123.83999999999999,124.81499999999998,0.9100000262260437
Audio_Tag_Speech,124.32,125.29499999999999,0.8199999928474426
Audio_Tag_Speech,124.8,125.77499999999999,0.6200000047683716
Audio_Tag_Speech,125.28,126.255,0.3100000023841858
Audio_Tag_Speech,125.75999999999999,127.21499999999999,0.7699999809265137
Audio_Tag_Speech,126.72,127.695,0.9800000190734863
Audio_Tag_Speech,127.19999999999999,132.015,1.0
Audio_Tag_Speech,131.51999999999998,132.49499999999998,0.7900000214576721
Audio_Tag_Speech,132.0,132.975,0.9599999785423279
Audio_Tag_Speech,132.48,133.45499999999998,0.9300000071525574
Audio_Tag_Speech,132.96,133.935,0.8600000143051147
Audio_Tag_Speech,133.44,134.415,0.9100000262260437
Audio_Tag_Speech,133.92,134.89499999999998,0.8600000143051147
Audio_Tag_Speech,134.4,135.375,0.9900000095367432
Audio_Tag_Speech,134.88,137.77499999999998,1.0
Audio_Tag_Speech,137.28,138.255,0.9800000190734863
Audio_Tag_Speech,137.76,138.73499999999999,0.6800000071525574
Audio_Tag_Speech,138.24,139.215,0.5699999928474426
Audio_Tag_Speech,138.72,139.695,0.7799999713897705
Audio_Tag_Speech,139.2,140.17499999999998,0.6700000166893005
Audio_Tag_Speech,139.68,140.655,0.6600000262260437
Audio_Tag_Speech,140.16,142.095,0.8500000238418579
Audio_Tag_Speech,141.6,142.575,0.7599999904632568
Audio_Tag_Speech,142.07999999999998,143.05499999999998,0.9100000262260437
Audio_Tag_Speech,142.56,144.975,1.0
Audio_Tag_Speech,144.48,145.935,0.9900000095367432
